fungi_train011672.jpg,Latitude
fungi_train011672.jpg,Longitude
fungi_train011672.jpg,eventDate
fungi_train023313.jpg,Latitude
fungi_train023313.jpg,Longitude
fungi_train023313.jpg,Substrate
fungi_train023313.jpg,eventDate
fungi_train021352.jpg,Habitat
fungi_train021352.jpg,Latitude
fungi_train021352.jpg,Longitude
fungi_train021352.jpg,Substrate
fungi_train023022.jpg,Habitat
fungi_train023022.jpg,Latitude
fungi_train023022.jpg,Longitude
fungi_train023022.jpg,Substrate
fungi_train023022.jpg,eventDate
fungi_train025513.jpg,Habitat
fungi_train025513.jpg,Latitude
fungi_train025513.jpg,Longitude
fungi_train025513.jpg,Substrate
fungi_train025513.jpg,eventDate
fungi_train002198.jpg,Habitat
fungi_train002198.jpg,Latitude
fungi_train002198.jpg,Longitude
fungi_train002198.jpg,Substrate
fungi_train002198.jpg,eventDate
fungi_train005396.jpg,Latitude
fungi_train005396.jpg,Longitude
fungi_train005396.jpg,Substrate
fungi_train005396.jpg,eventDate
fungi_train020187.jpg,Latitude
fungi_train020187.jpg,Longitude
fungi_train020187.jpg,Substrate
fungi_train020187.jpg,eventDate
fungi_train013246.jpg,Habitat
fungi_train013246.jpg,Latitude
fungi_train013246.jpg,Longitude
fungi_train013246.jpg,Substrate
fungi_train002915.jpg,Latitude
fungi_train002915.jpg,Longitude
fungi_train002915.jpg,Substrate
fungi_train002915.jpg,eventDate
fungi_train018894.jpg,Latitude
fungi_train018894.jpg,Longitude
fungi_train018894.jpg,Substrate
fungi_train018894.jpg,eventDate
fungi_train014759.jpg,Habitat
fungi_train014759.jpg,Longitude
fungi_train014759.jpg,Substrate
fungi_train014759.jpg,eventDate
fungi_train005370.jpg,Latitude
fungi_train005370.jpg,Longitude
fungi_train005370.jpg,Substrate
fungi_train005370.jpg,eventDate
fungi_train004204.jpg,Habitat
fungi_train004204.jpg,Latitude
fungi_train004204.jpg,Longitude
fungi_train004204.jpg,Substrate
fungi_train015050.jpg,Latitude
fungi_train015050.jpg,Longitude
fungi_train015050.jpg,Substrate
fungi_train015050.jpg,eventDate
fungi_train002163.jpg,Habitat
fungi_train002163.jpg,Latitude
fungi_train002163.jpg,Longitude
fungi_train002163.jpg,eventDate
fungi_train021938.jpg,Habitat
fungi_train021938.jpg,Latitude
fungi_train021938.jpg,Substrate
fungi_train021938.jpg,eventDate
fungi_train004602.jpg,Habitat
fungi_train004602.jpg,Latitude
fungi_train004602.jpg,Longitude
fungi_train004602.jpg,eventDate
fungi_train016462.jpg,Habitat
fungi_train016462.jpg,Latitude
fungi_train016462.jpg,Longitude
fungi_train016462.jpg,Substrate
fungi_train003056.jpg,Habitat
fungi_train003056.jpg,Latitude
fungi_train003056.jpg,Longitude
fungi_train003056.jpg,Substrate
fungi_train020136.jpg,Latitude
fungi_train020136.jpg,Longitude
fungi_train020136.jpg,Substrate
fungi_train020136.jpg,eventDate
fungi_train006320.jpg,Latitude
fungi_train006320.jpg,Longitude
fungi_train006320.jpg,Substrate
fungi_train006320.jpg,eventDate
fungi_train015933.jpg,Habitat
fungi_train015933.jpg,Latitude
fungi_train015933.jpg,Longitude
fungi_train015933.jpg,Substrate
fungi_train006215.jpg,Habitat
fungi_train006215.jpg,Latitude
fungi_train006215.jpg,Longitude
fungi_train006215.jpg,eventDate
fungi_train010571.jpg,Habitat
fungi_train010571.jpg,Longitude
fungi_train010571.jpg,Substrate
fungi_train010571.jpg,eventDate
fungi_train000341.jpg,Habitat
fungi_train000341.jpg,Latitude
fungi_train000341.jpg,Longitude
fungi_train000341.jpg,Substrate
fungi_train000341.jpg,eventDate
fungi_train001797.jpg,Habitat
fungi_train001797.jpg,Latitude
fungi_train001797.jpg,Longitude
fungi_train001797.jpg,eventDate
fungi_train006565.jpg,Habitat
fungi_train006565.jpg,Longitude
fungi_train006565.jpg,Substrate
fungi_train006565.jpg,eventDate
fungi_train017806.jpg,Habitat
fungi_train017806.jpg,Longitude
fungi_train017806.jpg,Substrate
fungi_train017806.jpg,eventDate
fungi_train012503.jpg,Habitat
fungi_train012503.jpg,Longitude
fungi_train012503.jpg,Substrate
fungi_train012503.jpg,eventDate
fungi_train017584.jpg,Habitat
fungi_train017584.jpg,Latitude
fungi_train017584.jpg,Longitude
fungi_train017584.jpg,Substrate
fungi_train018225.jpg,Latitude
fungi_train018225.jpg,Longitude
fungi_train018225.jpg,Substrate
fungi_train018225.jpg,eventDate
fungi_train019376.jpg,Habitat
fungi_train019376.jpg,Latitude
fungi_train019376.jpg,Longitude
fungi_train019376.jpg,eventDate
fungi_train024051.jpg,Habitat
fungi_train024051.jpg,Longitude
fungi_train024051.jpg,Substrate
fungi_train024051.jpg,eventDate
fungi_train009525.jpg,Habitat
fungi_train009525.jpg,Latitude
fungi_train009525.jpg,Longitude
fungi_train009525.jpg,Substrate
fungi_train009525.jpg,eventDate
fungi_train018706.jpg,Habitat
fungi_train018706.jpg,Latitude
fungi_train018706.jpg,Longitude
fungi_train018706.jpg,Substrate
fungi_train018706.jpg,eventDate
fungi_train023882.jpg,Habitat
fungi_train023882.jpg,Longitude
fungi_train023882.jpg,Substrate
fungi_train023882.jpg,eventDate
fungi_train006982.jpg,Habitat
fungi_train006982.jpg,Latitude
fungi_train006982.jpg,Longitude
fungi_train006982.jpg,eventDate
fungi_train020919.jpg,Latitude
fungi_train020919.jpg,Longitude
fungi_train020919.jpg,Substrate
fungi_train020919.jpg,eventDate
fungi_train004369.jpg,Habitat
fungi_train004369.jpg,Latitude
fungi_train004369.jpg,Longitude
fungi_train004369.jpg,eventDate
fungi_train023829.jpg,Habitat
fungi_train023829.jpg,Latitude
fungi_train023829.jpg,Longitude
fungi_train023829.jpg,eventDate
fungi_train013615.jpg,Habitat
fungi_train013615.jpg,Longitude
fungi_train013615.jpg,Substrate
fungi_train013615.jpg,eventDate
fungi_train023285.jpg,Latitude
fungi_train023285.jpg,Longitude
fungi_train023285.jpg,Substrate
fungi_train023285.jpg,eventDate
fungi_train008249.jpg,Habitat
fungi_train008249.jpg,Longitude
fungi_train008249.jpg,Substrate
fungi_train008249.jpg,eventDate
fungi_train020502.jpg,Habitat
fungi_train020502.jpg,Latitude
fungi_train020502.jpg,Substrate
fungi_train020502.jpg,eventDate
fungi_train000275.jpg,Habitat
fungi_train000275.jpg,Latitude
fungi_train000275.jpg,Longitude
fungi_train000275.jpg,Substrate
fungi_train008176.jpg,Latitude
fungi_train008176.jpg,Longitude
fungi_train008176.jpg,Substrate
fungi_train008176.jpg,eventDate
fungi_train021214.jpg,Latitude
fungi_train021214.jpg,Longitude
fungi_train021214.jpg,Substrate
fungi_train021214.jpg,eventDate
fungi_train000438.jpg,Habitat
fungi_train000438.jpg,Latitude
fungi_train000438.jpg,Longitude
fungi_train000438.jpg,Substrate
fungi_train023823.jpg,Habitat
fungi_train023823.jpg,Latitude
fungi_train023823.jpg,Longitude
fungi_train023823.jpg,eventDate
fungi_train011463.jpg,Habitat
fungi_train011463.jpg,Longitude
fungi_train011463.jpg,Substrate
fungi_train011463.jpg,eventDate
fungi_train001515.jpg,Habitat
fungi_train001515.jpg,Latitude
fungi_train001515.jpg,Longitude
fungi_train001515.jpg,eventDate
fungi_train001996.jpg,Latitude
fungi_train001996.jpg,Longitude
fungi_train001996.jpg,Substrate
fungi_train001996.jpg,eventDate
fungi_train011313.jpg,Habitat
fungi_train011313.jpg,Latitude
fungi_train011313.jpg,Longitude
fungi_train011313.jpg,eventDate
fungi_train005122.jpg,Habitat
fungi_train005122.jpg,Latitude
fungi_train005122.jpg,Longitude
fungi_train005122.jpg,eventDate
fungi_train003270.jpg,Habitat
fungi_train003270.jpg,Latitude
fungi_train003270.jpg,Longitude
fungi_train003270.jpg,eventDate
fungi_train002312.jpg,Habitat
fungi_train002312.jpg,Latitude
fungi_train002312.jpg,Longitude
fungi_train002312.jpg,Substrate
fungi_train002989.jpg,Habitat
fungi_train002989.jpg,Longitude
fungi_train002989.jpg,Substrate
fungi_train002989.jpg,eventDate
fungi_train007478.jpg,Habitat
fungi_train007478.jpg,Latitude
fungi_train007478.jpg,Longitude
fungi_train007478.jpg,eventDate
fungi_train024058.jpg,Habitat
fungi_train024058.jpg,Latitude
fungi_train024058.jpg,Longitude
fungi_train024058.jpg,Substrate
fungi_train022547.jpg,Latitude
fungi_train022547.jpg,Longitude
fungi_train022547.jpg,Substrate
fungi_train022547.jpg,eventDate
fungi_train018709.jpg,Habitat
fungi_train018709.jpg,Latitude
fungi_train018709.jpg,Longitude
fungi_train018709.jpg,eventDate
fungi_train012139.jpg,Habitat
fungi_train012139.jpg,Latitude
fungi_train012139.jpg,Longitude
fungi_train012139.jpg,eventDate
fungi_train001444.jpg,Habitat
fungi_train001444.jpg,Longitude
fungi_train001444.jpg,Substrate
fungi_train001444.jpg,eventDate
fungi_train012054.jpg,Latitude
fungi_train012054.jpg,Longitude
fungi_train012054.jpg,Substrate
fungi_train012054.jpg,eventDate
fungi_train020310.jpg,Habitat
fungi_train020310.jpg,Latitude
fungi_train020310.jpg,Longitude
fungi_train020310.jpg,eventDate
fungi_train024903.jpg,Habitat
fungi_train024903.jpg,Latitude
fungi_train024903.jpg,Substrate
fungi_train024903.jpg,eventDate
fungi_train019891.jpg,Habitat
fungi_train019891.jpg,Latitude
fungi_train019891.jpg,Substrate
fungi_train019891.jpg,eventDate
fungi_train003232.jpg,Habitat
fungi_train003232.jpg,Latitude
fungi_train003232.jpg,Longitude
fungi_train003232.jpg,Substrate
fungi_train019567.jpg,Habitat
fungi_train019567.jpg,Longitude
fungi_train019567.jpg,Substrate
fungi_train019567.jpg,eventDate
fungi_train014894.jpg,Habitat
fungi_train014894.jpg,Longitude
fungi_train014894.jpg,Substrate
fungi_train014894.jpg,eventDate
fungi_train002610.jpg,Latitude
fungi_train002610.jpg,Longitude
fungi_train002610.jpg,Substrate
fungi_train002610.jpg,eventDate
fungi_train003654.jpg,Latitude
fungi_train003654.jpg,Longitude
fungi_train003654.jpg,Substrate
fungi_train003654.jpg,eventDate
fungi_train020733.jpg,Habitat
fungi_train020733.jpg,Latitude
fungi_train020733.jpg,Substrate
fungi_train020733.jpg,eventDate
fungi_train008971.jpg,Habitat
fungi_train008971.jpg,Longitude
fungi_train008971.jpg,Substrate
fungi_train008971.jpg,eventDate
fungi_train019806.jpg,Habitat
fungi_train019806.jpg,Latitude
fungi_train019806.jpg,Longitude
fungi_train019806.jpg,eventDate
fungi_train024741.jpg,Habitat
fungi_train024741.jpg,Latitude
fungi_train024741.jpg,Substrate
fungi_train024741.jpg,eventDate
fungi_train021776.jpg,Habitat
fungi_train021776.jpg,Latitude
fungi_train021776.jpg,Substrate
fungi_train021776.jpg,eventDate
fungi_train001863.jpg,Habitat
fungi_train001863.jpg,Longitude
fungi_train001863.jpg,Substrate
fungi_train001863.jpg,eventDate
fungi_train020074.jpg,Latitude
fungi_train020074.jpg,Longitude
fungi_train020074.jpg,Substrate
fungi_train020074.jpg,eventDate
fungi_train013539.jpg,Habitat
fungi_train013539.jpg,Latitude
fungi_train013539.jpg,Longitude
fungi_train013539.jpg,eventDate
fungi_train004658.jpg,Habitat
fungi_train004658.jpg,Latitude
fungi_train004658.jpg,Longitude
fungi_train004658.jpg,Substrate
fungi_train007702.jpg,Latitude
fungi_train007702.jpg,Longitude
fungi_train007702.jpg,Substrate
fungi_train007702.jpg,eventDate
fungi_train024919.jpg,Habitat
fungi_train024919.jpg,Longitude
fungi_train024919.jpg,Substrate
fungi_train024919.jpg,eventDate
fungi_train013460.jpg,Habitat
fungi_train013460.jpg,Latitude
fungi_train013460.jpg,Substrate
fungi_train013460.jpg,eventDate
fungi_train021959.jpg,Habitat
fungi_train021959.jpg,Longitude
fungi_train021959.jpg,Substrate
fungi_train021959.jpg,eventDate
fungi_train017706.jpg,Habitat
fungi_train017706.jpg,Longitude
fungi_train017706.jpg,Substrate
fungi_train017706.jpg,eventDate
fungi_train011811.jpg,Habitat
fungi_train011811.jpg,Longitude
fungi_train011811.jpg,Substrate
fungi_train011811.jpg,eventDate
fungi_train015510.jpg,Habitat
fungi_train015510.jpg,Latitude
fungi_train015510.jpg,Longitude
fungi_train015510.jpg,eventDate
fungi_train014074.jpg,Habitat
fungi_train014074.jpg,Longitude
fungi_train014074.jpg,Substrate
fungi_train014074.jpg,eventDate
fungi_train006513.jpg,Habitat
fungi_train006513.jpg,Latitude
fungi_train006513.jpg,Longitude
fungi_train006513.jpg,eventDate
fungi_train011498.jpg,Habitat
fungi_train011498.jpg,Latitude
fungi_train011498.jpg,Substrate
fungi_train011498.jpg,eventDate
fungi_train012489.jpg,Latitude
fungi_train012489.jpg,Longitude
fungi_train012489.jpg,Substrate
fungi_train012489.jpg,eventDate
fungi_train014718.jpg,Latitude
fungi_train014718.jpg,Longitude
fungi_train014718.jpg,Substrate
fungi_train014718.jpg,eventDate
fungi_train005232.jpg,Habitat
fungi_train005232.jpg,Latitude
fungi_train005232.jpg,Longitude
fungi_train005232.jpg,Substrate
fungi_train005232.jpg,eventDate
fungi_train017301.jpg,Habitat
fungi_train017301.jpg,Latitude
fungi_train017301.jpg,Longitude
fungi_train017301.jpg,Substrate
fungi_train017301.jpg,eventDate
fungi_train001486.jpg,Habitat
fungi_train001486.jpg,Latitude
fungi_train001486.jpg,Substrate
fungi_train001486.jpg,eventDate
fungi_train002298.jpg,Latitude
fungi_train002298.jpg,Longitude
fungi_train002298.jpg,Substrate
fungi_train002298.jpg,eventDate
fungi_train009786.jpg,Latitude
fungi_train009786.jpg,Longitude
fungi_train009786.jpg,Substrate
fungi_train009786.jpg,eventDate
fungi_train005358.jpg,Habitat
fungi_train005358.jpg,Latitude
fungi_train005358.jpg,Substrate
fungi_train005358.jpg,eventDate
fungi_train002827.jpg,Latitude
fungi_train002827.jpg,Longitude
fungi_train002827.jpg,Substrate
fungi_train002827.jpg,eventDate
fungi_train023385.jpg,Habitat
fungi_train023385.jpg,Latitude
fungi_train023385.jpg,Substrate
fungi_train023385.jpg,eventDate
fungi_train023140.jpg,Habitat
fungi_train023140.jpg,Longitude
fungi_train023140.jpg,Substrate
fungi_train023140.jpg,eventDate
fungi_train001630.jpg,Habitat
fungi_train001630.jpg,Latitude
fungi_train001630.jpg,Longitude
fungi_train001630.jpg,Substrate
fungi_train020646.jpg,Habitat
fungi_train020646.jpg,Latitude
fungi_train020646.jpg,Longitude
fungi_train020646.jpg,Substrate
fungi_train015921.jpg,Habitat
fungi_train015921.jpg,Latitude
fungi_train015921.jpg,Longitude
fungi_train015921.jpg,Substrate
fungi_train024304.jpg,Habitat
fungi_train024304.jpg,Longitude
fungi_train024304.jpg,Substrate
fungi_train024304.jpg,eventDate
fungi_train019004.jpg,Habitat
fungi_train019004.jpg,Latitude
fungi_train019004.jpg,Substrate
fungi_train019004.jpg,eventDate
fungi_train001852.jpg,Habitat
fungi_train001852.jpg,Latitude
fungi_train001852.jpg,Longitude
fungi_train001852.jpg,eventDate
fungi_train018927.jpg,Habitat
fungi_train018927.jpg,Latitude
fungi_train018927.jpg,Longitude
fungi_train018927.jpg,eventDate
fungi_train012980.jpg,Latitude
fungi_train012980.jpg,Longitude
fungi_train012980.jpg,Substrate
fungi_train012980.jpg,eventDate
fungi_train014315.jpg,Latitude
fungi_train014315.jpg,Longitude
fungi_train014315.jpg,Substrate
fungi_train014315.jpg,eventDate
fungi_train022974.jpg,Habitat
fungi_train022974.jpg,Latitude
fungi_train022974.jpg,Longitude
fungi_train022974.jpg,Substrate
fungi_train000180.jpg,Habitat
fungi_train000180.jpg,Latitude
fungi_train000180.jpg,Substrate
fungi_train000180.jpg,eventDate
fungi_train023784.jpg,Habitat
fungi_train023784.jpg,Latitude
fungi_train023784.jpg,Substrate
fungi_train023784.jpg,eventDate
fungi_train008079.jpg,Habitat
fungi_train008079.jpg,Latitude
fungi_train008079.jpg,Longitude
fungi_train008079.jpg,Substrate
fungi_train012346.jpg,Habitat
fungi_train012346.jpg,Latitude
fungi_train012346.jpg,Longitude
fungi_train012346.jpg,eventDate
fungi_train014062.jpg,Habitat
fungi_train014062.jpg,Latitude
fungi_train014062.jpg,Longitude
fungi_train014062.jpg,eventDate
fungi_train019116.jpg,Habitat
fungi_train019116.jpg,Latitude
fungi_train019116.jpg,Substrate
fungi_train019116.jpg,eventDate
fungi_train019062.jpg,Habitat
fungi_train019062.jpg,Latitude
fungi_train019062.jpg,Longitude
fungi_train019062.jpg,eventDate
fungi_train007063.jpg,Latitude
fungi_train007063.jpg,Longitude
fungi_train007063.jpg,Substrate
fungi_train007063.jpg,eventDate
fungi_train000652.jpg,Habitat
fungi_train000652.jpg,Latitude
fungi_train000652.jpg,Substrate
fungi_train000652.jpg,eventDate
fungi_train001190.jpg,Habitat
fungi_train001190.jpg,Latitude
fungi_train001190.jpg,Longitude
fungi_train001190.jpg,Substrate
fungi_train005392.jpg,Latitude
fungi_train005392.jpg,Longitude
fungi_train005392.jpg,Substrate
fungi_train005392.jpg,eventDate
fungi_train024399.jpg,Latitude
fungi_train024399.jpg,Longitude
fungi_train024399.jpg,Substrate
fungi_train024399.jpg,eventDate
fungi_train017429.jpg,Latitude
fungi_train017429.jpg,Longitude
fungi_train017429.jpg,Substrate
fungi_train017429.jpg,eventDate
fungi_train025579.jpg,Habitat
fungi_train025579.jpg,Latitude
fungi_train025579.jpg,Longitude
fungi_train025579.jpg,Substrate
fungi_train011453.jpg,Habitat
fungi_train011453.jpg,Longitude
fungi_train011453.jpg,Substrate
fungi_train011453.jpg,eventDate
fungi_train021274.jpg,Habitat
fungi_train021274.jpg,Latitude
fungi_train021274.jpg,Longitude
fungi_train021274.jpg,Substrate
fungi_train022538.jpg,Habitat
fungi_train022538.jpg,Latitude
fungi_train022538.jpg,Longitude
fungi_train022538.jpg,eventDate
fungi_train012432.jpg,Habitat
fungi_train012432.jpg,Latitude
fungi_train012432.jpg,Substrate
fungi_train012432.jpg,eventDate
fungi_train000435.jpg,Habitat
fungi_train000435.jpg,Latitude
fungi_train000435.jpg,Longitude
fungi_train000435.jpg,Substrate
fungi_train000617.jpg,Habitat
fungi_train000617.jpg,Latitude
fungi_train000617.jpg,Substrate
fungi_train000617.jpg,eventDate
fungi_train007116.jpg,Habitat
fungi_train007116.jpg,Latitude
fungi_train007116.jpg,Substrate
fungi_train007116.jpg,eventDate
fungi_train020184.jpg,Habitat
fungi_train020184.jpg,Latitude
fungi_train020184.jpg,Substrate
fungi_train020184.jpg,eventDate
fungi_train018004.jpg,Latitude
fungi_train018004.jpg,Longitude
fungi_train018004.jpg,Substrate
fungi_train018004.jpg,eventDate
fungi_train017002.jpg,Habitat
fungi_train017002.jpg,Latitude
fungi_train017002.jpg,Substrate
fungi_train017002.jpg,eventDate
fungi_train002138.jpg,Habitat
fungi_train002138.jpg,Longitude
fungi_train002138.jpg,Substrate
fungi_train002138.jpg,eventDate
fungi_train012048.jpg,Habitat
fungi_train012048.jpg,Latitude
fungi_train012048.jpg,Substrate
fungi_train012048.jpg,eventDate
fungi_train002092.jpg,Habitat
fungi_train002092.jpg,Latitude
fungi_train002092.jpg,Longitude
fungi_train002092.jpg,Substrate
fungi_train020060.jpg,Habitat
fungi_train020060.jpg,Latitude
fungi_train020060.jpg,Substrate
fungi_train020060.jpg,eventDate
fungi_train021601.jpg,Latitude
fungi_train021601.jpg,Longitude
fungi_train021601.jpg,Substrate
fungi_train021601.jpg,eventDate
fungi_train019252.jpg,Habitat
fungi_train019252.jpg,Longitude
fungi_train019252.jpg,Substrate
fungi_train019252.jpg,eventDate
fungi_train000667.jpg,Habitat
fungi_train000667.jpg,Latitude
fungi_train000667.jpg,Longitude
fungi_train000667.jpg,eventDate
fungi_train017941.jpg,Latitude
fungi_train017941.jpg,Longitude
fungi_train017941.jpg,Substrate
fungi_train017941.jpg,eventDate
fungi_train011630.jpg,Habitat
fungi_train011630.jpg,Latitude
fungi_train011630.jpg,Substrate
fungi_train011630.jpg,eventDate
fungi_train011680.jpg,Habitat
fungi_train011680.jpg,Latitude
fungi_train011680.jpg,Longitude
fungi_train011680.jpg,eventDate
fungi_train017592.jpg,Habitat
fungi_train017592.jpg,Latitude
fungi_train017592.jpg,Substrate
fungi_train017592.jpg,eventDate
fungi_train010012.jpg,Latitude
fungi_train010012.jpg,Longitude
fungi_train010012.jpg,Substrate
fungi_train010012.jpg,eventDate
fungi_train011755.jpg,Habitat
fungi_train011755.jpg,Latitude
fungi_train011755.jpg,Substrate
fungi_train011755.jpg,eventDate
fungi_train012265.jpg,Habitat
fungi_train012265.jpg,Latitude
fungi_train012265.jpg,Longitude
fungi_train012265.jpg,Substrate
fungi_train012265.jpg,eventDate
fungi_train006723.jpg,Habitat
fungi_train006723.jpg,Longitude
fungi_train006723.jpg,Substrate
fungi_train006723.jpg,eventDate
fungi_train011956.jpg,Habitat
fungi_train011956.jpg,Longitude
fungi_train011956.jpg,Substrate
fungi_train011956.jpg,eventDate
fungi_train014321.jpg,Habitat
fungi_train014321.jpg,Longitude
fungi_train014321.jpg,Substrate
fungi_train014321.jpg,eventDate
fungi_train012916.jpg,Habitat
fungi_train012916.jpg,Latitude
fungi_train012916.jpg,Substrate
fungi_train012916.jpg,eventDate
fungi_train014314.jpg,Habitat
fungi_train014314.jpg,Latitude
fungi_train014314.jpg,Longitude
fungi_train014314.jpg,eventDate
fungi_train007346.jpg,Habitat
fungi_train007346.jpg,Latitude
fungi_train007346.jpg,Substrate
fungi_train007346.jpg,eventDate
fungi_train025323.jpg,Latitude
fungi_train025323.jpg,Longitude
fungi_train025323.jpg,Substrate
fungi_train025323.jpg,eventDate
fungi_train007245.jpg,Latitude
fungi_train007245.jpg,Longitude
fungi_train007245.jpg,Substrate
fungi_train007245.jpg,eventDate
fungi_train020698.jpg,Habitat
fungi_train020698.jpg,Latitude
fungi_train020698.jpg,Longitude
fungi_train020698.jpg,Substrate
fungi_train001340.jpg,Latitude
fungi_train001340.jpg,Longitude
fungi_train001340.jpg,Substrate
fungi_train001340.jpg,eventDate
fungi_train021606.jpg,Latitude
fungi_train021606.jpg,Longitude
fungi_train021606.jpg,Substrate
fungi_train021606.jpg,eventDate
fungi_train006845.jpg,Latitude
fungi_train006845.jpg,Longitude
fungi_train006845.jpg,Substrate
fungi_train006845.jpg,eventDate
fungi_train012056.jpg,Habitat
fungi_train012056.jpg,Latitude
fungi_train012056.jpg,Substrate
fungi_train012056.jpg,eventDate
fungi_train002445.jpg,Latitude
fungi_train002445.jpg,Longitude
fungi_train002445.jpg,Substrate
fungi_train002445.jpg,eventDate
fungi_train019866.jpg,Habitat
fungi_train019866.jpg,Longitude
fungi_train019866.jpg,Substrate
fungi_train019866.jpg,eventDate
fungi_train021410.jpg,Habitat
fungi_train021410.jpg,Latitude
fungi_train021410.jpg,Substrate
fungi_train021410.jpg,eventDate
fungi_train023971.jpg,Habitat
fungi_train023971.jpg,Longitude
fungi_train023971.jpg,Substrate
fungi_train023971.jpg,eventDate
fungi_train011799.jpg,Habitat
fungi_train011799.jpg,Latitude
fungi_train011799.jpg,Longitude
fungi_train011799.jpg,eventDate
fungi_train024864.jpg,Habitat
fungi_train024864.jpg,Latitude
fungi_train024864.jpg,Longitude
fungi_train024864.jpg,Substrate
fungi_train019015.jpg,Latitude
fungi_train019015.jpg,Longitude
fungi_train019015.jpg,Substrate
fungi_train019015.jpg,eventDate
fungi_train024529.jpg,Habitat
fungi_train024529.jpg,Latitude
fungi_train024529.jpg,Longitude
fungi_train024529.jpg,eventDate
fungi_train018126.jpg,Habitat
fungi_train018126.jpg,Longitude
fungi_train018126.jpg,Substrate
fungi_train018126.jpg,eventDate
fungi_train009814.jpg,Latitude
fungi_train009814.jpg,Longitude
fungi_train009814.jpg,Substrate
fungi_train009814.jpg,eventDate
fungi_train016758.jpg,Habitat
fungi_train016758.jpg,Latitude
fungi_train016758.jpg,Longitude
fungi_train016758.jpg,Substrate
fungi_train014222.jpg,Latitude
fungi_train014222.jpg,Longitude
fungi_train014222.jpg,Substrate
fungi_train014222.jpg,eventDate
fungi_train009175.jpg,Habitat
fungi_train009175.jpg,Latitude
fungi_train009175.jpg,Longitude
fungi_train009175.jpg,Substrate
fungi_train015496.jpg,Habitat
fungi_train015496.jpg,Latitude
fungi_train015496.jpg,Longitude
fungi_train015496.jpg,Substrate
fungi_train021234.jpg,Habitat
fungi_train021234.jpg,Latitude
fungi_train021234.jpg,Longitude
fungi_train021234.jpg,Substrate
fungi_train009329.jpg,Habitat
fungi_train009329.jpg,Latitude
fungi_train009329.jpg,Longitude
fungi_train009329.jpg,Substrate
fungi_train009329.jpg,eventDate
fungi_train000300.jpg,Habitat
fungi_train000300.jpg,Latitude
fungi_train000300.jpg,Longitude
fungi_train000300.jpg,Substrate
fungi_train000300.jpg,eventDate
fungi_train000287.jpg,Habitat
fungi_train000287.jpg,Latitude
fungi_train000287.jpg,Substrate
fungi_train000287.jpg,eventDate
fungi_train000310.jpg,Latitude
fungi_train000310.jpg,Longitude
fungi_train000310.jpg,Substrate
fungi_train000310.jpg,eventDate
fungi_train009195.jpg,Habitat
fungi_train009195.jpg,Longitude
fungi_train009195.jpg,Substrate
fungi_train009195.jpg,eventDate
fungi_train005544.jpg,Latitude
fungi_train005544.jpg,Longitude
fungi_train005544.jpg,Substrate
fungi_train005544.jpg,eventDate
fungi_train002863.jpg,Habitat
fungi_train002863.jpg,Latitude
fungi_train002863.jpg,Longitude
fungi_train002863.jpg,eventDate
fungi_train023441.jpg,Habitat
fungi_train023441.jpg,Longitude
fungi_train023441.jpg,Substrate
fungi_train023441.jpg,eventDate
fungi_train016256.jpg,Habitat
fungi_train016256.jpg,Latitude
fungi_train016256.jpg,Longitude
fungi_train016256.jpg,eventDate
fungi_train000246.jpg,Latitude
fungi_train000246.jpg,Longitude
fungi_train000246.jpg,Substrate
fungi_train000246.jpg,eventDate
fungi_train015660.jpg,Habitat
fungi_train015660.jpg,Latitude
fungi_train015660.jpg,Longitude
fungi_train015660.jpg,eventDate
fungi_train012297.jpg,Habitat
fungi_train012297.jpg,Latitude
fungi_train012297.jpg,Substrate
fungi_train012297.jpg,eventDate
fungi_train003313.jpg,Habitat
fungi_train003313.jpg,Latitude
fungi_train003313.jpg,Substrate
fungi_train003313.jpg,eventDate
fungi_train023905.jpg,Habitat
fungi_train023905.jpg,Latitude
fungi_train023905.jpg,Substrate
fungi_train023905.jpg,eventDate
fungi_train000627.jpg,Latitude
fungi_train000627.jpg,Longitude
fungi_train000627.jpg,Substrate
fungi_train000627.jpg,eventDate
fungi_train024818.jpg,Latitude
fungi_train024818.jpg,Longitude
fungi_train024818.jpg,Substrate
fungi_train024818.jpg,eventDate
fungi_train009553.jpg,Habitat
fungi_train009553.jpg,Latitude
fungi_train009553.jpg,Longitude
fungi_train009553.jpg,eventDate
fungi_train017202.jpg,Habitat
fungi_train017202.jpg,Latitude
fungi_train017202.jpg,Longitude
fungi_train017202.jpg,eventDate
fungi_train018715.jpg,Habitat
fungi_train018715.jpg,Longitude
fungi_train018715.jpg,Substrate
fungi_train018715.jpg,eventDate
fungi_train001237.jpg,Habitat
fungi_train001237.jpg,Latitude
fungi_train001237.jpg,Longitude
fungi_train001237.jpg,eventDate
fungi_train023463.jpg,Habitat
fungi_train023463.jpg,Longitude
fungi_train023463.jpg,Substrate
fungi_train023463.jpg,eventDate
fungi_train009930.jpg,Habitat
fungi_train009930.jpg,Latitude
fungi_train009930.jpg,Substrate
fungi_train009930.jpg,eventDate
fungi_train016660.jpg,Habitat
fungi_train016660.jpg,Latitude
fungi_train016660.jpg,Substrate
fungi_train016660.jpg,eventDate
fungi_train005647.jpg,Habitat
fungi_train005647.jpg,Latitude
fungi_train005647.jpg,Longitude
fungi_train005647.jpg,Substrate
fungi_train015383.jpg,Latitude
